66284,1647553292.001695,4,4,5375225749,0,44269130,9984130187,2841687,0,1082223,0,0,0
66285,1647553292.002147,1,4,5552456826,0,30718130,9822073357,1842268,0,880712,0,0,0
66286,1647553293.001312,1,4,5552457025,0,30718130,9822080350,1842268,0,880712,0,0,0
66287,1647553293.001536,2,4,4967658654,0,175816690,10259708846,4211174,0,1011783,0,0,0
66288,1647553293.001806,3,4,5401515894,0,41841837,9974934839,2358441,0,829590,0,0,0
66289,1647553293.001812,4,4,5375225849,0,44269130,9984137186,2841787,0,1082223,0,0,0
66290,1647553294.001587,1,4,5552459567,0,30718213,9822084924,1842268,0,880712,0,0,0
66291,1647553294.001728,2,4,4967661305,0,175816766,10259713318,4211174,0,1011783,0,0,0
66292,1647553294.001947,4,4,5375228447,0,44269248,9984141647,2841809,0,1082224,0,0,0
66293,1647553294.002086,3,4,5401518717,0,41841869,9974939178,2358441,0,829591,0,0,0
66294,1647553295.001445,3,4,5401522101,0,41841952,9974942902,2358441,0,829591,0,0,0
66295,1647553295.001845,1,4,5552462489,0,30718282,9822089130,1842268,0,880712,0,0,0
66296,1647553295.0019379,2,4,4967664024,0,175816875,10259717688,4211174,0,1011784,0,0,0
66297,1647553295.002223,4,4,5375230964,0,44269348,9984146224,2841809,0,1082225,0,0,0
66298,1647553296.0014908,4,4,5375233387,0,44269454,9984150891,2841809,0,1082225,0,0,0
66299,1647553296.00174,3,4,5401525509,0,41842025,9974946621,2358441,0,829592,0,0,0
66300,1647553296.0020978,1,4,5552465416,0,30718363,9822093317,1842268,0,880713,0,0,0
66301,1647553296.0022058,2,4,4967666679,0,175816970,10259722137,4211174,0,1011784,0,0,0
66302,1647553297.001363,1,4,5552468225,0,30718423,9822097638,1842268,0,880713,0,0,0
66303,1647553297.001549,2,4,4967669279,0,175817066,10259726632,4211174,0,1011784,0,0,0
66304,1647553297.0017269,4,4,5375235771,0,44269558,9984155600,2841809,0,1082225,0,0,0
66305,1647553297.002035,3,4,5401528873,0,41842116,9974950362,2358441,0,829592,0,0,0
66306,1647553298.001336,3,4,5401532295,0,41842180,9974954065,2358441,0,829593,0,0,0
66307,1647553298.0016031,1,4,5552471049,0,30718491,9822101940,1842268,0,880714,0,0,0
66308,1647553298.001823,2,4,4967671924,0,175817167,10259731087,4211174,0,1011785,0,0,0
66309,1647553298.002075,4,4,5375238205,0,44269656,9984160269,2841809,0,1082226,0,0,0
66310,1647553299.0014179,4,4,5375240606,0,44269780,9984164936,2841809,0,1082227,0,0,0
66311,1647553299.001617,3,4,5401535710,0,41842272,9974957759,2358441,0,829593,0,0,0
66312,1647553299.001856,1,4,5552473876,0,30718555,9822106245,1842268,0,880715,0,0,0
66313,1647553299.00208,2,4,4967674573,0,175817257,10259735546,4211174,0,1011785,0,0,0
66314,1647553300.001378,2,4,4967677197,0,175817371,10259739998,4211174,0,1011785,0,0,0
66315,1647553300.001706,4,4,5375243033,0,44269887,9984169603,2841809,0,1082227,0,0,0
66316,1647553300.001923,3,4,5401539123,0,41842346,9974961467,2358441,0,829594,0,0,0
66317,1647553300.002114,1,4,5552476693,0,30718629,9822110549,1842268,0,880715,0,0,0
66318,1647553301.001281,3,4,5401541454,0,41842396,9974966277,2358441,0,829594,0,0,0
66319,1647553301.0014431,1,4,5552478675,0,30718678,9822115710,1842268,0,880716,0,0,0
66320,1647553301.001728,2,4,4967678737,0,175817394,10259745638,4211174,0,1011786,0,0,0
66321,1647553301.002039,4,4,5375244293,0,44269935,9984175461,2841844,0,1082228,0,0,0
66322,1647553302.001216,4,4,5375246942,0,44270023,9984179902,2841856,0,1082228,0,0,0
66323,1647553302.001562,3,4,5401544587,0,41842433,9974970307,2358441,0,829595,0,0,0
66324,1647553302.001685,1,4,5552481393,0,30718746,9822120122,1842268,0,880716,0,0,0
66325,1647553302.0019479,2,4,4967681523,0,175817499,10259749948,4211174,0,1011786,0,0,0
66326,1647553303.001368,4,4,5375249562,0,44270144,9984184360,2841856,0,1082229,0,0,0
66327,1647553303.001834,3,4,5401547982,0,41842509,9974974031,2358441,0,829596,0,0,0
66328,1647553303.001917,1,4,5552484307,0,30718825,9822124323,1842268,0,880716,0,0,0
66329,1647553303.002132,2,4,4967684275,0,175817576,10259754318,4211174,0,1011787,0,0,0
66330,1647553304.001395,2,4,4967687012,0,175817693,10259758655,4211174,0,1011787,0,0,0
66331,1647553304.001575,4,4,5375252104,0,44270231,9984188928,2841856,0,1082230,0,0,0
66332,1647553304.0021272,1,4,5552487266,0,30718887,9822128498,1842268,0,880717,0,0,0
66333,1647553304.002369,3,4,5401551341,0,41842599,9974977780,2358441,0,829596,0,0,0
66334,1647553305.001397,1,4,5552490158,0,30718962,9822132720,1842268,0,880717,0,0,0
66335,1647553305.001725,2,4,4967689646,0,175817771,10259763140,4211174,0,1011788,0,0,0
66336,1647553305.00178,3,4,5401554738,0,41842670,9974981507,2358441,0,829597,0,0,0
66337,1647553305.0018182,4,4,5375254498,0,44270337,9984193625,2841856,0,1082230,0,0,0
66338,1647553306.001639,1,4,5552492991,0,30719011,9822137034,1842268,0,880718,0,0,0
66339,1647553306.002024,2,4,4967692260,0,175817887,10259767613,4211174,0,1011788,0,0,0
66340,1647553306.0020711,3,4,5401558138,0,41842752,9974985220,2358441,0,829597,0,0,0
66341,1647553306.002105,4,4,5375256926,0,44270419,9984198315,2841856,0,1082230,0,0,0
66342,1647553307.0011442,2,4,4967693237,0,175817927,10259773788,4211174,0,1011788,0,0,0
66343,1647553307.0012538,4,4,5375257646,0,44270447,9984204709,2841907,0,1082231,0,0,0
66344,1647553307.001282,3,4,5401559943,0,41842789,9974990571,2358441,0,829598,0,0,0
66345,1647553307.0017998,1,4,5552494449,0,30719049,9822142736,1842268,0,880718,0,0,0
66346,1647553308.001256,2,4,4967693450,0,175817927,10259780774,4211174,0,1011788,0,0,0
66347,1647553308.001361,4,4,5375257760,0,44270448,9984211695,2842007,0,1082231,0,0,0
66348,1647553308.001431,3,4,5401560165,0,41842789,9974997548,2358441,0,829598,0,0,0
66349,1647553308.0019462,1,4,5552494665,0,30719049,9822149719,1842268,0,880718,0,0,0
66350,1647553309.0013912,2,4,4967693650,0,175817927,10259787773,4211174,0,1011788,0,0,0
66351,1647553309.001515,4,4,5375257860,0,44270449,9984218694,2842107,0,1082231,0,0,0
66352,1647553309.0015879,3,4,5401560365,0,41842789,9975004548,2358441,0,829598,0,0,0
66353,1647553309.0021088,1,4,5552494865,0,30719049,9822156719,1842268,0,880719,0,0,0
66354,1647553310.001222,1,4,5552495065,0,30719049,9822163712,1842268,0,880719,0,0,0
66355,1647553310.001573,2,4,4967693850,0,175817927,10259794773,4211174,0,1011788,0,0,0
66356,1647553310.001596,4,4,5375257960,0,44270449,9984225693,2842206,0,1082231,0,0,0
66357,1647553310.001765,3,4,5401560565,0,41842790,9975011548,2358441,0,829598,0,0,0
66358,1647553311.001415,1,4,5552495265,0,30719050,9822170711,1842268,0,880719,0,0,0
66359,1647553311.001802,2,4,4967694050,0,175817927,10259801773,4211174,0,1011788,0,0,0
66360,1647553311.001809,4,4,5375258060,0,44270449,9984232693,2842306,0,1082231,0,0,0
66361,1647553311.001995,3,4,5401560765,0,41842790,9975018548,2358441,0,829598,0,0,0
66362,1647553312.001599,1,4,5552495465,0,30719050,9822177711,1842268,0,880719,0,0,0
66363,1647553312.001905,4,4,5375258160,0,44270449,9984239693,2842406,0,1082231,0,0,0
66364,1647553312.001972,2,4,4967694250,0,175817927,10259808773,4211174,0,1011788,0,0,0
66365,1647553312.002166,3,4,5401560965,0,41842790,9975025548,2358441,0,829598,0,0,0
66366,1647553313.001478,3,4,5401561342,0,41842796,9975032358,2358441,0,829598,0,0,0
66367,1647553313.001845,1,4,5552495844,0,30719058,9822184525,1842268,0,880719,0,0,0
66368,1647553313.0021708,4,4,5375258451,0,44270456,9984246501,2842500,0,1082232,0,0,0
66369,1647553313.002229,2,4,4967694633,0,175817933,10259815585,4211174,0,1011789,0,0,0
66370,1647553314.001301,4,4,5375260909,0,44270575,9984251115,2842500,0,1082232,0,0,0
66371,1647553314.001413,2,4,4967697337,0,175818022,10259819983,4211174,0,1011789,0,0,0
66372,1647553314.001677,3,4,5401564768,0,41842887,9975036038,2358441,0,829599,0,0,0
66373,1647553314.002057,1,4,5552498685,0,30719137,9822188802,1842268,0,880719,0,0,0
66374,1647553315.001245,1,4,5552501631,0,30719190,9822192994,1842268,0,880719,0,0,0
66375,1647553315.001447,4,4,5375263562,0,44270668,9984255567,2842500,0,1082232,0,0,0
66376,1647553315.00162,2,4,4967700182,0,175818137,10259824221,4211174,0,1011789,0,0,0
66377,1647553315.001942,3,4,5401568258,0,41842950,9975039682,2358441,0,829600,0,0,0
66378,1647553316.001499,1,4,5552504549,0,30719271,9822197189,1842268,0,880720,0,0,0
66379,1647553316.001602,4,4,5375266193,0,44270784,9984260018,2842500,0,1082233,0,0,0
66380,1647553316.001794,2,4,4967703018,0,175818227,10259828494,4211174,0,1011790,0,0,0
66381,1647553316.002204,3,4,5401571653,0,41843024,9975043408,2358441,0,829600,0,0,0
66382,1647553317.001482,3,4,5401575046,0,41843093,9975047138,2358441,0,829602,0,0,0
66383,1647553317.001693,1,4,5552507484,0,30719333,9822201388,1842268,0,880721,0,0,0
66384,1647553317.001778,4,4,5375268836,0,44270875,9984264479,2842500,0,1082234,0,0,0
66385,1647553317.002045,2,4,4967705743,0,175818329,10259832865,4211174,0,1011790,0,0,0
66386,1647553318.0012019,2,4,4967708523,0,175818404,10259837201,4211174,0,1011791,0,0,0
66387,1647553318.001786,3,4,5401578452,0,41843170,9975050851,2358441,0,829602,0,0,0
66388,1647553318.001929,1,4,5552510416,0,30719423,9822205562,1842268,0,880721,0,0,0
66389,1647553318.00206,4,4,5375271425,0,44271000,9984268963,2842500,0,1082234,0,0,0
66390,1647553319.0013409,4,4,5375273896,0,44271081,9984273603,2842500,0,1082235,0,0,0
66391,1647553319.001462,2,4,4967711192,0,175818514,10259841619,4211174,0,1011791,0,0,0
66392,1647553319.0021,1,4,5552513361,0,30719488,9822209748,1842268,0,880722,0,0,0
66393,1647553319.002282,3,4,5401581853,0,41843259,9975054559,2358441,0,829603,0,0,0
66394,1647553320.00135,1,4,5552516192,0,30719566,9822214028,1842268,0,880722,0,0,0
66395,1647553320.0015428,4,4,5375276304,0,44271183,9984278296,2842500,0,1082236,0,0,0
66396,1647553320.00174,2,4,4967713838,0,175818590,10259846095,4211174,0,1011792,0,0,0
66397,1647553320.00193,3,4,5401585247,0,41843346,9975058271,2358441,0,829603,0,0,0
66398,1647553321.0013928,3,4,5401588621,0,41843438,9975061994,2358441,0,829604,0,0,0
66399,1647553321.0018911,1,4,5552519006,0,30719629,9822218346,1842268,0,880723,0,0,0
66400,1647553321.002244,2,4,4967716461,0,175818686,10259850577,4211174,0,1011792,0,0,0
66401,1647553321.002246,4,4,5375278714,0,44271273,9984282993,2842500,0,1082236,0,0,0
66402,1647553322.0014699,4,4,5375280971,0,44271394,9984287808,2842500,0,1082237,0,0,0
66403,1647553322.001568,2,4,4967718970,0,175818788,10259855157,4211174,0,1011793,0,0,0
66404,1647553322.0016918,3,4,5401591962,0,41843520,9975065770,2358441,0,829605,0,0,0
66405,1647553322.002173,1,4,5552521753,0,30719703,9822222722,1842268,0,880723,0,0,0
66406,1647553323.0014138,1,4,5552524553,0,30719768,9822227048,1842268,0,880724,0,0,0
66407,1647553323.00167,4,4,5375283368,0,44271483,9984292521,2842500,0,1082237,0,0,0
66408,1647553323.001845,2,4,4967721593,0,175818865,10259859657,4211174,0,1011793,0,0,0
66409,1647553323.001964,3,4,5401595360,0,41843589,9975069497,2358441,0,829605,0,0,0
66410,1647553324.001583,1,4,5552526881,0,30719835,9822231849,1842268,0,880724,0,0,0
66411,1647553324.001847,4,4,5375284967,0,44271543,9984298035,2842524,0,1082237,0,0,0
66412,1647553324.002028,2,4,4967723424,0,175818938,10259864953,4211174,0,1011793,0,0,0
66413,1647553324.002163,3,4,5401598030,0,41843653,9975073961,2358441,0,829606,0,0,0
66414,1647553325.001214,2,4,4967726137,0,175819028,10259869342,4211174,0,1011794,0,0,0
66415,1647553325.00145,3,4,5401600948,0,41843699,9975078185,2358441,0,829606,0,0,0
66416,1647553325.001792,1,4,5552529520,0,30719888,9822236355,1842268,0,880725,0,0,0
66417,1647553325.002017,4,4,5375287589,0,44271657,9984302477,2842542,0,1082238,0,0,0
66418,1647553326.001276,4,4,5375290165,0,44271767,9984306982,2842542,0,1082239,0,0,0
66419,1647553326.00139,2,4,4967728857,0,175819136,10259873712,4211174,0,1011794,0,0,0
66420,1647553326.001728,3,4,5401604359,0,41843766,9975081907,2358441,0,829607,0,0,0
66421,1647553326.002063,1,4,5552532440,0,30719967,9822240553,1842268,0,880726,0,0,0
66422,1647553327.0012338,1,4,5552535385,0,30720032,9822244733,1842268,0,880726,0,0,0
66423,1647553327.001485,4,4,5375292595,0,44271869,9984311651,2842542,0,1082239,0,0,0
66424,1647553327.001667,2,4,4967731545,0,175819204,10259878150,4211174,0,1011794,0,0,0
66425,1647553327.002016,3,4,5401607750,0,41843851,9975085627,2358441,0,829608,0,0,0
66426,1647553328.0013282,3,4,5401611148,0,41843920,9975089349,2358441,0,829608,0,0,0
66427,1647553328.001472,1,4,5552538189,0,30720107,9822249050,1842268,0,880741,0,0,0
66428,1647553328.0016918,4,4,5375294987,0,44271959,9984316365,2842542,0,1082240,0,0,0
66429,1647553328.001936,2,4,4967734149,0,175819308,10259882647,4211174,0,1011794,0,0,0
66430,1647553329.00163,3,4,5401614530,0,41844005,9975093080,2358441,0,829609,0,0,0
66431,1647553329.001726,1,4,5552541013,0,30720147,9822253381,1842268,0,880741,0,0,0
66432,1647553329.0019479,4,4,5375297350,0,44272075,9984321084,2842542,0,1082240,0,0,0
66433,1647553329.002383,2,4,4967736765,0,175819387,10259887149,4211174,0,1011794,0,0,0
66434,1647553330.001654,2,4,4967739291,0,175819501,10259891701,4211174,0,1011795,0,0,0
66435,1647553330.001903,3,4,5401617906,0,41844072,9975096833,2358441,0,829609,0,0,0
66436,1647553330.002045,1,4,5552543765,0,30720230,9822257741,1842268,0,880742,0,0,0
66437,1647553330.002199,4,4,5375299673,0,44272178,9984325857,2842542,0,1082240,0,0,0
66438,1647553331.00141,1,4,5552546490,0,30720279,9822262161,1842268,0,880743,0,0,0
66439,1647553331.001562,3,4,5401621175,0,41844148,9975100683,2358441,0,829609,0,0,0
66440,1647553331.0016918,4,4,5375301878,0,44272272,9984330755,2842542,0,1082240,0,0,0
66441,1647553331.002057,2,4,4967741729,0,175819577,10259896390,4211174,0,1011795,0,0,0
66442,1647553332.001344,2,4,4967744330,0,175819670,10259900885,4211174,0,1011796,0,0,0
66443,1647553332.001652,1,4,5552549289,0,30720342,9822266492,1842268,0,880744,0,0,0
66444,1647553332.001855,3,4,5401624584,0,41844209,9975104408,2358441,0,829610,0,0,0
66445,1647553332.001894,4,4,5375304281,0,44272351,9984335471,2842542,0,1082241,0,0,0
66446,1647553333.001548,2,4,4967746951,0,175819781,10259905353,4211174,0,1011796,0,0,0
66447,1647553333.001827,1,4,5552552097,0,30720416,9822270805,1842268,0,880745,0,0,0
66448,1647553333.002074,4,4,5375306697,0,44272469,9984340135,2842542,0,1082241,0,0,0
66449,1647553333.002105,3,4,5401627992,0,41844291,9975108114,2358441,0,829611,0,0,0
66450,1647553334.001206,4,4,5375309356,0,44272570,9984344566,2842542,0,1082242,0,0,0
66451,1647553334.001388,3,4,5401631494,0,41844364,9975111725,2358441,0,829611,0,0,0
66452,1647553334.00172,2,4,4967749835,0,175819876,10259909572,4211174,0,1011797,0,0,0
66453,1647553334.002026,1,4,5552555040,0,30720478,9822274995,1842268,0,880746,0,0,0
66454,1647553335.001249,1,4,5552557969,0,30720555,9822279180,1842268,0,880746,0,0,0
66455,1647553335.001397,4,4,5375311998,0,44272691,9984349002,2842542,0,1082242,0,0,0
66456,1647553335.001666,3,4,5401634907,0,41844425,9975115451,2358441,0,829612,0,0,0
66457,1647553335.00193,2,4,4967752662,0,175819989,10259913830,4211174,0,1011798,0,0,0
66458,1647553336.0015008,1,4,5552559564,0,30720588,9822284751,1842268,0,880746,0,0,0
66459,1647553336.001686,4,4,5375312886,0,44272725,9984355222,2842600,0,1082243,0,0,0
66460,1647553336.0022101,3,4,5401636470,0,41844476,9975121039,2358441,0,829612,0,0,0
66461,1647553336.002235,2,4,4967753648,0,175820025,10259920009,4211174,0,1011798,0,0,0
66462,1647553337.0015192,3,4,5401639850,0,41844537,9975124790,2358441,0,829613,0,0,0
66463,1647553337.001527,2,4,4967756186,0,175820117,10259924571,4211174,0,1011799,0,0,0
66464,1647553337.00176,1,4,5552562329,0,30720654,9822289115,1842268,0,880747,0,0,0
66465,1647553337.001927,4,4,5375315204,0,44272817,9984360007,2842600,0,1082243,0,0,0
66466,1647553338.0018198,2,4,4967758777,0,175820202,10259929096,4211174,0,1011799,0,0,0
66467,1647553338.001823,3,4,5401643229,0,41844620,9975128525,2358441,0,829613,0,0,0
66468,1647553338.002007,1,4,5552565126,0,30720707,9822293459,1842268,0,880748,0,0,0
66469,1647553338.002134,4,4,5375317553,0,44272920,9984364751,2842600,0,1082243,0,0,0
66470,1647553339.001176,1,4,5552568016,0,30720784,9822297684,1842268,0,880749,0,0,0
66471,1647553339.001288,4,4,5375320130,0,44273022,9984369264,2842600,0,1082244,0,0,0
66472,1647553339.002042,2,4,4967761571,0,175820310,10259933391,4211174,0,1011800,0,0,0
66473,1647553339.002049,3,4,5401646747,0,41844679,9975132143,2358441,0,829614,0,0,0
66474,1647553340.001209,2,4,4967764465,0,175820405,10259937592,4211174,0,1011800,0,0,0
66475,1647553340.001323,3,4,5401650151,0,41844754,9975135851,2358441,0,829615,0,0,0
66476,1647553340.001419,4,4,5375322782,0,44273140,9984373693,2842600,0,1082245,0,0,0
66477,1647553340.001442,1,4,5552570968,0,30720839,9822301871,1842268,0,880750,0,0,0
66478,1647553341.0013142,1,4,5552573918,0,30720923,9822306029,1842268,0,880752,0,0,0
66479,1647553341.001467,2,4,4967767180,0,175820515,10259941966,4211174,0,1011801,0,0,0
66480,1647553341.001706,4,4,5375325531,0,44273245,9984378039,2842600,0,1082245,0,0,0
66481,1647553341.0017762,3,4,5401653509,0,41844809,9975139638,2358441,0,829616,0,0,0
66482,1647553342.0015008,1,4,5552576876,0,30720974,9822310213,1842268,0,880752,0,0,0
66483,1647553342.001755,2,4,4967769902,0,175820583,10259946375,4211174,0,1011802,0,0,0
66484,1647553342.0018969,4,4,5375327980,0,44273359,9984382674,2842600,0,1082246,0,0,0
66485,1647553342.0023239,3,4,5401656887,0,41844891,9975143374,2358441,0,829617,0,0,0
66486,1647553343.001627,3,4,5401660278,0,41844963,9975147105,2358441,0,829618,0,0,0
66487,1647553343.001735,1,4,5552579722,0,30721048,9822314489,1842268,0,880753,0,0,0
66488,1647553343.002044,2,4,4967772462,0,175820695,10259950901,4211174,0,1011802,0,0,0
66489,1647553343.00208,4,4,5375330342,0,44273449,9984387421,2842600,0,1082247,0,0,0
66490,1647553344.0013351,2,4,4967774934,0,175820797,10259955516,4211174,0,1011802,0,0,0
66491,1647553344.001385,4,4,5375332580,0,44273564,9984392258,2842600,0,1082247,0,0,0
66492,1647553344.001912,3,4,5401663595,0,41845060,9975150886,2358441,0,829619,0,0,0
66493,1647553344.002026,1,4,5552582448,0,30721113,9822318893,1842268,0,880754,0,0,0
66494,1647553345.001336,1,4,5552585221,0,30721183,9822323242,1842268,0,880755,0,0,0
66495,1647553345.001612,2,4,4967777515,0,175820888,10259960042,4211174,0,1011803,0,0,0
66496,1647553345.0016582,4,4,5375334956,0,44273650,9984396998,2842600,0,1082247,0,0,0
66497,1647553345.002182,3,4,5401667003,0,41845114,9975154619,2358441,0,829620,0,0,0
66498,1647553346.001459,3,4,5401670345,0,41845187,9975158393,2358441,0,829620,0,0,0
66499,1647553346.001579,1,4,5552587952,0,30721251,9822327636,1842268,0,880756,0,0,0
66500,1647553346.0018702,4,4,5375337201,0,44273757,9984401843,2842600,0,1082248,0,0,0
66501,1647553346.001888,2,4,4967780001,0,175820983,10259964663,4211174,0,1011803,0,0,0
66502,1647553347.001665,3,4,5401673712,0,41845249,9975162161,2358441,0,829621,0,0,0
66503,1647553347.001755,1,4,5552590691,0,30721319,9822332025,1842268,0,880757,0,0,0
66504,1647553347.002027,4,4,5375339491,0,44273843,9984406666,2842600,0,1082248,0,0,0
66505,1647553347.0021079,2,4,4967782509,0,175821075,10259969258,4211174,0,1011803,0,0,0
66506,1647553348.0011919,4,4,5375342164,0,44273961,9984411063,2842600,0,1082248,0,0,0
66507,1647553348.001291,2,4,4967785414,0,175821189,10259973433,4211174,0,1011804,0,0,0
66508,1647553348.001935,3,4,5401677209,0,41845336,9975165774,2358441,0,829621,0,0,0
66509,1647553348.001955,1,4,5552593633,0,30721395,9822336201,1842268,0,880757,0,0,0
66510,1647553349.001386,4,4,5375344838,0,44274063,9984415487,2842600,0,1082249,0,0,0
66511,1647553349.001456,2,4,4967788235,0,175821285,10259977712,4211174,0,1011804,0,0,0
66512,1647553349.002204,3,4,5401680585,0,41845411,9975169518,2358441,0,829622,0,0,0
66513,1647553349.002204,1,4,5552596574,0,30721469,9822340385,1842268,0,880758,0,0,0
66514,1647553350.0014908,1,4,5552599536,0,30721537,9822344544,1842268,0,880758,0,0,0
66515,1647553350.0015721,3,4,5401683992,0,41845463,9975173251,2358441,0,829622,0,0,0
66516,1647553350.0016,4,4,5375347503,0,44274184,9984419899,2842600,0,1082249,0,0,0
66517,1647553350.001678,2,4,4967790988,0,175821376,10259982066,4211174,0,1011805,0,0,0
66518,1647553351.001528,2,4,4967793587,0,175821456,10259986579,4211174,0,1011805,0,0,0
66519,1647553351.001833,1,4,5552602463,0,30721617,9822348734,1842268,0,880758,0,0,0
66520,1647553351.001951,4,4,5375349870,0,44274263,9984424651,2842600,0,1082250,0,0,0
66521,1647553351.002229,3,4,5401687323,0,41845552,9975177027,2358441,0,829622,0,0,0
66522,1647553352.00144,3,4,5401688959,0,41845584,9975182552,2358441,0,829623,0,0,0
66523,1647553352.0016918,2,4,4967794372,0,175821489,10259992963,4211174,0,1011805,0,0,0
66524,1647553352.002016,1,4,5552603762,0,30721643,9822354607,1842268,0,880758,0,0,0
66525,1647553352.002065,4,4,5375350388,0,44274278,9984431262,2842655,0,1082250,0,0,0
66526,1647553353.0012228,1,4,5552606638,0,30721722,9822358840,1842268,0,880759,0,0,0
66527,1647553353.001281,4,4,5375353061,0,44274411,9984435645,2842659,0,1082250,0,0,0
66528,1647553353.001706,3,4,5401692346,0,41845651,9975186295,2358441,0,829624,0,0,0
66529,1647553353.0018592,2,4,4967797282,0,175821605,10259997134,4211174,0,1011806,0,0,0
66530,1647553354.001461,4,4,5375355829,0,44274530,9984439956,2842659,0,1082250,0,0,0
66531,1647553354.001473,1,4,5552609607,0,30721809,9822362981,1842268,0,880759,0,0,0
66532,1647553354.002002,3,4,5401695732,0,41845710,9975190045,2358441,0,829624,0,0,0
66533,1647553354.0020502,2,4,4967800081,0,175821702,10260001437,4211174,0,1011806,0,0,0
66534,1647553355.001323,2,4,4967802781,0,175821798,10260005833,4211174,0,1011806,0,0,0
66535,1647553355.001651,1,4,5552612547,0,30721884,9822367160,1842268,0,880759,0,0,0
66536,1647553355.0016582,3,4,5401699096,0,41845798,9975193788,2358441,0,829625,0,0,0
66537,1647553355.001663,4,4,5375358316,0,44274624,9984444572,2842659,0,1082251,0,0,0
66538,1647553356.001647,2,4,4967805321,0,175821900,10260010390,4211174,0,1011806,0,0,0
66539,1647553356.001854,4,4,5375360635,0,44274719,9984449356,2842659,0,1082251,0,0,0
66540,1647553356.0018969,1,4,5552615375,0,30721960,9822371452,1842268,0,880760,0,0,0
66541,1647553356.001954,3,4,5401702471,0,41845873,9975197537,2358441,0,829625,0,0,0
66542,1647553357.0021088,4,4,5375362939,0,44274831,9984454137,2842659,0,1082252,0,0,0
66543,1647553357.002134,2,4,4967807865,0,175822001,10260014947,4211174,0,1011806,0,0,0
66544,1647553357.0021582,1,4,5552618147,0,30722023,9822375816,1842268,0,880760,0,0,0
66545,1647553357.002223,3,4,5401705824,0,41845963,9975201290,2358441,0,829625,0,0,0
66546,1647553358.001332,4,4,5375365255,0,44274927,9984458916,2842659,0,1082252,0,0,0
66547,1647553358.0014222,1,4,5552620906,0,30722092,9822380177,1842268,0,880760,0,0,0
66548,1647553358.001431,2,4,4967810405,0,175822096,10260019503,4211174,0,1011807,0,0,0
66549,1647553358.001525,3,4,5401709204,0,41846031,9975205034,2358441,0,829626,0,0,0
66550,1647553359.001545,4,4,5375367583,0,44275023,9984463694,2842659,0,1082253,0,0,0
66551,1647553359.001717,2,4,4967812957,0,175822187,10260024058,4211174,0,1011807,0,0,0
66552,1647553359.001728,1,4,5552623693,0,30722138,9822384541,1842268,0,880761,0,0,0
66553,1647553359.001966,3,4,5401712582,0,41846104,9975208779,2358441,0,829626,0,0,0
66554,1647553360.00175,4,4,5375369908,0,44275115,9984468475,2842659,0,1082253,0,0,0
66555,1647553360.0019698,1,4,5552626453,0,30722211,9822388905,1842268,0,880761,0,0,0
66556,1647553360.0019882,2,4,4967815541,0,175822268,10260028595,4211174,0,1011807,0,0,0
66557,1647553360.002248,3,4,5401715983,0,41846152,9975212526,2358441,0,829626,0,0,0
66558,1647553361.001339,1,4,5552629230,0,30722262,9822393271,1842268,0,880761,0,0,0
66559,1647553361.0014458,2,4,4967818067,0,175822365,10260033161,4211174,0,1011808,0,0,0
66560,1647553361.001643,3,4,5401719354,0,41846236,9975216263,2358441,0,829627,0,0,0
66561,1647553361.002094,4,4,5375372227,0,44275206,9984473264,2842659,0,1082253,0,0,0
66562,1647553362.001288,4,4,5375374774,0,44275308,9984477806,2842659,0,1082254,0,0,0
66563,1647553362.001566,1,4,5552632105,0,30722336,9822397517,1842268,0,880762,0,0,0
66564,1647553362.001687,2,4,4967820851,0,175822464,10260037476,4211174,0,1011808,0,0,0
66565,1647553362.001869,3,4,5401722869,0,41846292,9975219889,2358441,0,829628,0,0,0
66566,1647553363.0014122,4,4,5375377439,0,44275430,9984482217,2842659,0,1082254,0,0,0
66567,1647553363.001787,1,4,5552635059,0,30722398,9822401697,1842268,0,880762,0,0,0
66568,1647553363.001877,2,4,4967823736,0,175822575,10260041679,4211174,0,1011809,0,0,0
66569,1647553363.0021381,3,4,5401726286,0,41846352,9975223607,2358441,0,829628,0,0,0
66570,1647553364.0014641,3,4,5401729656,0,41846427,9975227350,2358441,0,829629,0,0,0
66571,1647553364.001534,4,4,5375380143,0,44275520,9984486619,2842659,0,1082255,0,0,0
66572,1647553364.002018,1,4,5552638008,0,30722469,9822405873,1842268,0,880763,0,0,0
66573,1647553364.002047,2,4,4967826472,0,175822664,10260046052,4211174,0,1011810,0,0,0
66574,1647553365.001199,1,4,5552640970,0,30722526,9822410044,1842268,0,880763,0,0,0
66575,1647553365.001326,2,4,4967829175,0,175822757,10260050446,4211174,0,1011810,0,0,0
66576,1647553365.001802,4,4,5375382620,0,44275631,9984491228,2842659,0,1082256,0,0,0
66577,1647553365.0019,3,4,5401733048,0,41846483,9975231103,2358441,0,829629,0,0,0
66578,1647553366.001444,1,4,5552643794,0,30722598,9822414342,1842268,0,880763,0,0,0
66579,1647553366.001654,2,4,4967831708,0,175822853,10260055015,4211174,0,1011810,0,0,0
66580,1647553366.0019882,4,4,5375384945,0,44275705,9984496027,2842659,0,1082256,0,0,0
66581,1647553366.002191,3,4,5401736412,0,41846569,9975234849,2358441,0,829629,0,0,0
66582,1647553367.001485,3,4,5401739791,0,41846640,9975238592,2358441,0,829630,0,0,0
