7024,1647441409.001652,3,1,5278043600,0,40881990,9280021202,2232269,0,1042917,0,0,0
7025,1647441409.0016608,2,1,5446968136,0,27837084,9125393144,1659144,0,839214,0,0,0
7026,1647441409.0018601,1,1,5285305437,0,39539979,9288363962,2185101,0,788972,0,0,0
7027,1647441409.001993,4,1,4865413391,0,172579700,9560086830,4028489,0,970115,0,0,0
7028,1647441410.001855,3,1,5278045821,0,40882065,9280026104,2232269,0,1042918,0,0,0
7029,1647441410.001919,2,1,5446970966,0,27837156,9125397436,1659144,0,839215,0,0,0
7030,1647441410.002145,1,1,5285308763,0,39540069,9288367741,2185101,0,788973,0,0,0
7031,1647441410.002246,4,1,4865415829,0,172579800,9560091488,4028489,0,970116,0,0,0
7032,1647441411.000681,2,1,5446973654,0,27837225,9125401864,1659144,0,839216,0,0,0
7033,1647441411.0016341,4,1,4865418222,0,172579909,9560096175,4028489,0,970117,0,0,0
7034,1647441411.001641,1,1,5285312095,0,39540151,9288371520,2185101,0,788974,0,0,0
7035,1647441411.00222,3,1,5278047984,0,40882182,9280031025,2232269,0,1042918,0,0,0
7036,1647441412.001451,3,1,5278050143,0,40882250,9280035994,2232269,0,1042918,0,0,0
7037,1647441412.001898,4,1,4865420594,0,172579997,9560100917,4028489,0,970117,0,0,0
7038,1647441412.001904,1,1,5285315412,0,39540224,9288375327,2185101,0,788974,0,0,0
7039,1647441412.001962,2,1,5446976313,0,27837272,9125406360,1659144,0,839217,0,0,0
7040,1647441413.001704,3,1,5278052331,0,40882328,9280040929,2232269,0,1042918,0,0,0
7041,1647441413.002163,4,1,4865423006,0,172580078,9560105623,4028489,0,970118,0,0,0
7042,1647441413.00219,1,1,5285318763,0,39540282,9288379112,2185101,0,788974,0,0,0
7043,1647441413.00224,2,1,5446979007,0,27837336,9125410801,1659144,0,839218,0,0,0
7044,1647441414.0013871,4,1,4865425954,0,172580173,9560109769,4028489,0,970119,0,0,0
7045,1647441414.0014982,2,1,5446981972,0,27837396,9125414963,1659144,0,839218,0,0,0
7046,1647441414.001601,1,1,5285322290,0,39540352,9288382707,2185101,0,788975,0,0,0
7047,1647441414.001895,3,1,5278055011,0,40882459,9280045316,2232269,0,1042919,0,0,0
7048,1647441415.001615,4,1,4865428737,0,172580272,9560114084,4028489,0,970119,0,0,0
7049,1647441415.001961,1,1,5285325648,0,39540410,9288386488,2185101,0,788975,0,0,0
7050,1647441415.001996,2,1,5446984934,0,27837487,9125419107,1659144,0,839219,0,0,0
7051,1647441415.002025,3,1,5278057756,0,40882578,9280049652,2232269,0,1042919,0,0,0
7052,1647441416.0012338,3,1,5278060125,0,40882678,9280054374,2232269,0,1042919,0,0,0
7053,1647441416.001303,2,1,5446987910,0,27837546,9125423264,1659144,0,839220,0,0,0
7054,1647441416.001898,4,1,4865431327,0,172580365,9560118600,4028489,0,970120,0,0,0
7055,1647441416.002549,1,1,5285328970,0,39540501,9288390271,2185101,0,788975,0,0,0
7056,1647441417.0015922,2,1,5446990601,0,27837612,9125427702,1659144,0,839220,0,0,0
7057,1647441417.0016792,3,1,5278062294,0,40882784,9280059300,2232269,0,1042920,0,0,0
7058,1647441417.001842,1,1,5285332306,0,39540568,9288394061,2185101,0,788976,0,0,0
7059,1647441417.002253,4,1,4865433744,0,172580454,9560123294,4028489,0,970121,0,0,0
7060,1647441418.0015218,4,1,4865436152,0,172580538,9560127993,4028489,0,970121,0,0,0
7061,1647441418.001868,3,1,5278064448,0,40882891,9280064239,2232269,0,1042920,0,0,0
7062,1647441418.001947,2,1,5446993291,0,27837677,9125432144,1659144,0,839221,0,0,0
7063,1647441418.002141,1,1,5285335653,0,39540633,9288397846,2185101,0,788976,0,0,0
7064,1647441419.001566,1,1,5285339011,0,39540682,9288401628,2185101,0,788977,0,0,0
7065,1647441419.001787,4,1,4865438574,0,172580616,9560132698,4028489,0,970121,0,0,0
7066,1647441419.002111,3,1,5278066649,0,40882947,9280069178,2232269,0,1042921,0,0,0
7067,1647441419.002212,2,1,5446995985,0,27837739,9125436587,1659144,0,839222,0,0,0
7068,1647441420.001267,3,1,5278068958,0,40883048,9280073961,2232269,0,1042921,0,0,0
7069,1647441420.001482,2,1,5446998747,0,27837800,9125440951,1659144,0,839222,0,0,0
7070,1647441420.001788,1,1,5285342441,0,39540761,9288405318,2185101,0,788977,0,0,0
7071,1647441420.002029,4,1,4865441111,0,172580718,9560137255,4028489,0,970122,0,0,0
7072,1647441421.0012228,4,1,4865444097,0,172580809,9560141368,4028489,0,970122,0,0,0
7073,1647441421.001419,3,1,5278071714,0,40883158,9280078296,2232269,0,1042921,0,0,0
7074,1647441421.001605,1,1,5285345904,0,39540826,9288408985,2185101,0,788978,0,0,0
7075,1647441421.002107,2,1,5447001716,0,27837886,9125445093,1659144,0,839223,0,0,0
7076,1647441422.0013912,2,1,5447004699,0,27837961,9125449227,1659144,0,839223,0,0,0
7077,1647441422.001429,4,1,4865446775,0,172580920,9560145777,4028489,0,970123,0,0,0
7078,1647441422.0015712,3,1,5278074392,0,40883276,9280082700,2232269,0,1042922,0,0,0
7079,1647441422.001885,1,1,5285349241,0,39540912,9288412759,2185101,0,788978,0,0,0
7080,1647441423.0016482,2,1,5447007545,0,27838029,9125453509,1659144,0,839223,0,0,0
7081,1647441423.001687,4,1,4865449239,0,172581012,9560150419,4028489,0,970123,0,0,0
7082,1647441423.001775,3,1,5278076640,0,40883331,9280087594,2232269,0,1042922,0,0,0
7083,1647441423.00217,1,1,5285352574,0,39540989,9288416546,2185101,0,788978,0,0,0
7084,1647441424.001614,1,1,5285355892,0,39541080,9288420327,2185101,0,788979,0,0,0
7085,1647441424.0019252,2,1,5447010236,0,27838089,9125457954,1659144,0,839224,0,0,0
7086,1647441424.001958,4,1,4865451625,0,172581123,9560155124,4028489,0,970124,0,0,0
7087,1647441424.002045,3,1,5278078782,0,40883445,9280092537,2232269,0,1042922,0,0,0
7088,1647441425.0012841,3,1,5278080879,0,40883513,9280097563,2232269,0,1042922,0,0,0
7089,1647441425.001896,1,1,5285359175,0,39541139,9288424186,2185101,0,788980,0,0,0
7090,1647441425.002195,2,1,5447012903,0,27838128,9125462446,1659144,0,839225,0,0,0
7091,1647441425.002213,4,1,4865453941,0,172581205,9560159923,4028489,0,970124,0,0,0
7092,1647441426.001467,2,1,5447015570,0,27838199,9125466898,1659144,0,839225,0,0,0
7093,1647441426.001493,4,1,4865456322,0,172581302,9560164636,4028489,0,970125,0,0,0
7094,1647441426.0015092,3,1,5278083028,0,40883607,9280102519,2232269,0,1042923,0,0,0
7095,1647441426.0021791,1,1,5285362504,0,39541210,9288427981,2185101,0,788980,0,0,0
7096,1647441427.001579,1,1,5285366037,0,39541276,9288431572,2185101,0,788981,0,0,0
7097,1647441427.001709,3,1,5278085729,0,40883733,9280106891,2232269,0,1042923,0,0,0
7098,1647441427.001717,4,1,4865459290,0,172581399,9560168770,4028489,0,970125,0,0,0
7099,1647441427.001748,2,1,5447018546,0,27838259,9125471058,1659144,0,839225,0,0,0
7100,1647441428.001823,3,1,5278088478,0,40883860,9280111211,2232269,0,1042923,0,0,0
7101,1647441428.001935,1,1,5285369386,0,39541338,9288435360,2185101,0,788982,0,0,0
7102,1647441428.0019531,4,1,4865462054,0,172581509,9560173095,4028489,0,970126,0,0,0
7103,1647441428.002294,2,1,5447021526,0,27838339,9125475195,1659144,0,839226,0,0,0
7104,1647441429.001575,2,1,5447024462,0,27838399,9125479391,1659144,0,839226,0,0,0
7105,1647441429.002068,3,1,5278090781,0,40883950,9280116016,2232269,0,1042924,0,0,0
7106,1647441429.002209,4,1,4865464601,0,172581594,9560177659,4028489,0,970126,0,0,0
7107,1647441429.002218,1,1,5285372702,0,39541422,9288439157,2185101,0,788982,0,0,0
7108,1647441430.001289,3,1,5278092924,0,40884046,9280120968,2232269,0,1042924,0,0,0
7109,1647441430.001468,4,1,4865466967,0,172581700,9560182378,4028489,0,970127,0,0,0
7110,1647441430.001611,1,1,5285376055,0,39541483,9288442936,2185101,0,788983,0,0,0
7111,1647441430.0018408,2,1,5447027142,0,27838464,9125483841,1659144,0,839227,0,0,0
7112,1647441431.0015192,2,1,5447029823,0,27838523,9125488294,1659144,0,839227,0,0,0
7113,1647441431.001827,3,1,5278095069,0,40884144,9280125929,2232269,0,1042925,0,0,0
7114,1647441431.0018408,4,1,4865469369,0,172581777,9560187101,4028489,0,970127,0,0,0
7115,1647441431.002159,1,1,5285379393,0,39541554,9288446725,2185101,0,788983,0,0,0
7116,1647441432.0015612,1,1,5285382724,0,39541626,9288450510,2185101,0,788984,0,0,0
7117,1647441432.001827,2,1,5447032509,0,27838580,9125492748,1659144,0,839228,0,0,0
7118,1647441432.002023,3,1,5278097238,0,40884217,9280130886,2232269,0,1042925,0,0,0
7119,1647441432.0020962,4,1,4865471782,0,172581842,9560191819,4028489,0,970127,0,0,0
7120,1647441433.001238,3,1,5278099722,0,40884334,9280135478,2232269,0,1042925,0,0,0
7121,1647441433.0013282,4,1,4865474497,0,172581954,9560196181,4028489,0,970128,0,0,0
7122,1647441433.00175,1,1,5285386241,0,39541707,9288454111,2185101,0,788984,0,0,0
7123,1647441433.0021608,2,1,5447035362,0,27838650,9125497022,1659144,0,839228,0,0,0
7124,1647441434.001416,3,1,5278102532,0,40884426,9280139774,2232269,0,1042926,0,0,0
7125,1647441434.00159,4,1,4865477378,0,172582047,9560200407,4028489,0,970128,0,0,0
7126,1647441434.0016398,2,1,5447038348,0,27838727,9125501150,1659144,0,839229,0,0,0
7127,1647441434.002025,1,1,5285389592,0,39541768,9288457895,2185101,0,788985,0,0,0
7128,1647441435.001605,3,1,5278105005,0,40884523,9280144402,2232269,0,1042926,0,0,0
7129,1647441435.001845,1,1,5285392903,0,39541860,9288461683,2185101,0,788985,0,0,0
7130,1647441435.0018718,4,1,4865479994,0,172582154,9560204885,4028489,0,970129,0,0,0
7131,1647441435.00194,2,1,5447041356,0,27838793,9125505275,1659144,0,839229,0,0,0
7132,1647441436.001815,3,1,5278107088,0,40884621,9280149420,2232269,0,1042927,0,0,0
7133,1647441436.002141,1,1,5285396208,0,39541937,9288465501,2185101,0,788985,0,0,0
7134,1647441436.002236,2,1,5447044007,0,27838858,9125509760,1659144,0,839230,0,0,0
7135,1647441437.00145,4,1,4865484671,0,172582331,9560214419,4028489,0,970130,0,0,0
7136,1647441437.0016892,2,1,5447046683,0,27838900,9125514231,1659144,0,839230,0,0,0
7137,1647441437.0019011,1,1,5285399525,0,39542006,9288469308,2185101,0,788986,0,0,0
7138,1647441437.002039,3,1,5278109193,0,40884718,9280154416,2232269,0,1042927,0,0,0
7139,1647441438.001245,3,1,5278111325,0,40884808,9280159385,2232269,0,1042927,0,0,0
7140,1647441438.001719,4,1,4865487077,0,172582426,9560219114,4028489,0,970131,0,0,0
7141,1647441438.001986,2,1,5447049367,0,27838950,9125518694,1659144,0,839230,0,0,0
7142,1647441438.002183,1,1,5285402873,0,39542061,9288473101,2185101,0,788987,0,0,0
7143,1647441439.001427,3,1,5278113916,0,40884930,9280163874,2232269,0,1042928,0,0,0
7144,1647441439.0015512,1,1,5285406398,0,39542134,9288476693,2185101,0,788987,0,0,0
7145,1647441439.001926,4,1,4865489905,0,172582549,9560223363,4028489,0,970131,0,0,0
7146,1647441439.00225,2,1,5447052272,0,27839023,9125522915,1659144,0,839230,0,0,0
7147,1647441440.00156,3,1,5278116719,0,40885031,9280168166,2232269,0,1042928,0,0,0
7148,1647441440.001875,1,1,5285409742,0,39542198,9288480484,2185101,0,788987,0,0,0
7149,1647441440.002144,4,1,4865492762,0,172582625,9560227630,4028489,0,970131,0,0,0
7150,1647441441.0015302,1,1,5285413045,0,39542280,9288484290,2185101,0,788987,0,0,0
7151,1647441441.0017438,4,1,4865495307,0,172582724,9560232178,4028489,0,970132,0,0,0
7152,1647441441.001749,2,1,5447058207,0,27839175,9125531212,1659144,0,839231,0,0,0
7153,1647441441.001913,3,1,5278119050,0,40885135,9280172931,2232269,0,1042928,0,0,0
7154,1647441442.001827,1,1,5285416363,0,39542368,9288488085,2185101,0,788988,0,0,0
7155,1647441442.002039,4,1,4865497652,0,172582829,9560236926,4028489,0,970132,0,0,0
7156,1647441442.0020611,2,1,5447060873,0,27839237,9125535678,1659144,0,839232,0,0,0
7157,1647441442.002121,3,1,5278121171,0,40885226,9280177918,2232269,0,1042928,0,0,0
7158,1647441443.001321,2,1,5447063527,0,27839298,9125540155,1659144,0,839232,0,0,0
7159,1647441443.001326,4,1,4865500010,0,172582918,9560241670,4028489,0,970133,0,0,0
7160,1647441443.0013492,3,1,5278123270,0,40885314,9280182922,2232269,0,1042929,0,0,0
7161,1647441443.002749,1,1,5285419682,0,39542436,9288491895,2185101,0,788988,0,0,0
7162,1647441444.001589,2,1,5447066216,0,27839337,9125544621,1659144,0,839233,0,0,0
7163,1647441444.001615,3,1,5278125397,0,40885412,9280187900,2232269,0,1042929,0,0,0
7164,1647441444.001615,4,1,4865502394,0,172582995,9560246407,4028489,0,970133,0,0,0
7165,1647441444.0020459,1,1,5285423006,0,39542509,9288495691,2185101,0,788989,0,0,0
7166,1647441445.001375,1,1,5285426562,0,39542551,9288499282,2185101,0,788989,0,0,0
7167,1647441445.0018182,3,1,5278128086,0,40885505,9280192316,2232269,0,1042929,0,0,0
7168,1647441445.001821,4,1,4865505310,0,172583099,9560250587,4028489,0,970134,0,0,0
7169,1647441445.001867,2,1,5447069145,0,27839421,9125548804,1659144,0,839233,0,0,0
7170,1647441446.001701,1,1,5285429897,0,39542623,9288503077,2185101,0,788990,0,0,0
7171,1647441446.001987,3,1,5278130861,0,40885639,9280196603,2232269,0,1042930,0,0,0
7172,1647441446.002082,4,1,4865508103,0,172583201,9560254890,4028489,0,970134,0,0,0
7173,1647441446.00242,2,1,5447072158,0,27839487,9125552924,1659144,0,839234,0,0,0
7174,1647441447.001395,4,1,4865510592,0,172583298,9560259493,4028489,0,970135,0,0,0
7175,1647441447.00168,2,1,5447075046,0,27839561,9125557153,1659144,0,839235,0,0,0
7176,1647441447.0019982,1,1,5285433216,0,39542696,9288506879,2185101,0,788991,0,0,0
7177,1647441447.002203,3,1,5278133098,0,40885731,9280201470,2232269,0,1042930,0,0,0
7178,1647441448.001427,3,1,5278135184,0,40885854,9280206454,2232269,0,1042931,0,0,0
7179,1647441448.001675,4,1,4865512954,0,172583391,9560264237,4028489,0,970135,0,0,0
7180,1647441448.001947,2,1,5447077728,0,27839603,9125561624,1659144,0,839235,0,0,0
7181,1647441448.002403,1,1,5285436533,0,39542780,9288510674,2185101,0,788991,0,0,0
7182,1647441449.001676,1,1,5285439886,0,39542820,9288514474,2185101,0,788992,0,0,0
7183,1647441449.001685,3,1,5278137308,0,40885932,9280211450,2232269,0,1042931,0,0,0
7184,1647441449.0020149,4,1,4865515319,0,172583479,9560268988,4028489,0,970136,0,0,0
7185,1647441450.001216,4,1,4865517688,0,172583574,9560273714,4028489,0,970136,0,0,0
7186,1647441450.001457,2,1,5447083053,0,27839727,9125570564,1659144,0,839237,0,0,0
7187,1647441450.0018518,3,1,5278139426,0,40886025,9280216437,2232269,0,1042931,0,0,0
7188,1647441450.001908,1,1,5285443211,0,39542896,9288518269,2185101,0,788993,0,0,0
7189,1647441451.001321,1,1,5285446736,0,39542951,9288521879,2185101,0,788993,0,0,0
7190,1647441451.001558,4,1,4865520733,0,172583692,9560277750,4028489,0,970136,0,0,0
7191,1647441451.002114,3,1,5278142231,0,40886141,9280220715,2232269,0,1042931,0,0,0
7192,1647441451.002163,2,1,5447086044,0,27839816,9125574682,1659144,0,839237,0,0,0
7193,1647441452.001269,3,1,5278144925,0,40886264,9280225089,2232269,0,1042932,0,0,0
7194,1647441452.001457,2,1,5447089049,0,27839888,9125578796,1659144,0,839238,0,0,0
7195,1647441452.001771,4,1,4865523439,0,172583792,9560282143,4028489,0,970137,0,0,0
7196,1647441452.00179,1,1,5285450061,0,39543024,9288525681,2185101,0,788994,0,0,0
7197,1647441453.001485,3,1,5278147094,0,40886321,9280230063,2232269,0,1042932,0,0,0
7198,1647441453.00174,2,1,5447091836,0,27839962,9125583132,1659144,0,839238,0,0,0
7199,1647441453.002024,4,1,4865525842,0,172583882,9560286850,4028489,0,970138,0,0,0
7200,1647441453.002059,1,1,5285453364,0,39543104,9288529494,2185101,0,788994,0,0,0
7201,1647441454.00128,4,1,4865528185,0,172583973,9560291608,4028489,0,970138,0,0,0
7202,1647441454.001471,1,1,5285456676,0,39543180,9288533295,2185101,0,788995,0,0,0
7203,1647441454.001739,3,1,5278149170,0,40886433,9280235072,2232269,0,1042932,0,0,0
7204,1647441454.002021,2,1,5447094492,0,27840021,9125587612,1659144,0,839238,0,0,0
7205,1647441455.001282,2,1,5447097165,0,27840064,9125592089,1659144,0,839239,0,0,0
7206,1647441455.001554,4,1,4865530549,0,172584046,9560296371,4028489,0,970139,0,0,0
7207,1647441455.00177,1,1,5285459995,0,39543258,9288537099,2185101,0,788995,0,0,0
7208,1647441455.001933,3,1,5278151274,0,40886519,9280240078,2232269,0,1042932,0,0,0
7209,1647441456.0015502,2,1,5447099955,0,27840128,9125596430,1659144,0,839239,0,0,0
7210,1647441456.001751,4,1,4865533187,0,172584131,9560300848,4028489,0,970140,0,0,0
7211,1647441456.002002,1,1,5285463454,0,39543327,9288540766,2185101,0,788996,0,0,0
7212,1647441456.00208,3,1,5278153638,0,40886628,9280244803,2232269,0,1042933,0,0,0
7213,1647441457.0012841,3,1,5278156435,0,40886752,9280249072,2232269,0,1042933,0,0,0
7214,1647441457.0014908,1,1,5285466852,0,39543385,9288544498,2185101,0,788996,0,0,0
7215,1647441457.001838,2,1,5447102975,0,27840189,9125600545,1659144,0,839240,0,0,0
7216,1647441457.001954,4,1,4865536118,0,172584241,9560305005,4028489,0,970141,0,0,0
7217,1647441458.001479,3,1,5278158897,0,40886862,9280253700,2232269,0,1042933,0,0,0
7218,1647441458.001902,1,1,5285470181,0,39543451,9288548305,2185101,0,788996,0,0,0
7219,1647441458.002115,2,1,5447105963,0,27840282,9125604661,1659144,0,839240,0,0,0
7220,1647441458.0022411,4,1,4865538715,0,172584336,9560309510,4028489,0,970141,0,0,0
7221,1647441459.0015008,4,1,4865541048,0,172584426,9560314276,4028489,0,970142,0,0,0
7222,1647441459.001747,3,1,5278160968,0,40886970,9280258718,2232269,0,1042933,0,0,0
7223,1647441459.00219,1,1,5285473482,0,39543540,9288552112,2185101,0,788997,0,0,0
7224,1647441460.001786,4,1,4865543402,0,172584511,9560319039,4028489,0,970142,0,0,0
7225,1647441460.001819,2,1,5447111253,0,27840409,9125613629,1659144,0,839241,0,0,0
7226,1647441460.001927,1,1,5285476811,0,39543605,9288555911,2185101,0,788997,0,0,0
7227,1647441460.001937,3,1,5278163083,0,40887042,9280263729,2232269,0,1042933,0,0,0
7228,1647441461.0012841,3,1,5278165178,0,40887128,9280268740,2232269,0,1042934,0,0,0
7229,1647441461.001436,2,1,5447113915,0,27840459,9125618110,1659144,0,839242,0,0,0
7230,1647441461.0019069,1,1,5285480126,0,39543685,9288559712,2185101,0,788998,0,0,0
7231,1647441461.002174,4,1,4865545750,0,172584593,9560323808,4028489,0,970143,0,0,0
7232,1647441462.001364,4,1,4865548697,0,172584699,9560327945,4028489,0,970144,0,0,0
7233,1647441462.001454,3,1,5278167901,0,40887218,9280273129,2232269,0,1042934,0,0,0
7234,1647441462.001795,2,1,5447116861,0,27840534,9125622286,1659144,0,839242,0,0,0
7235,1647441462.002172,1,1,5285483672,0,39543740,9288563307,2185101,0,788998,0,0,0
7236,1647441463.001598,4,1,4865551505,0,172584790,9560332243,4028489,0,970144,0,0,0
7237,1647441463.001645,3,1,5278170696,0,40887341,9280277410,2232269,0,1042935,0,0,0
7238,1647441463.0016901,1,1,5285486990,0,39543816,9288567105,2185101,0,788999,0,0,0
7239,1647441463.00209,2,1,5447119901,0,27840601,9125626374,1659144,0,839243,0,0,0
7240,1647441464.001346,2,1,5447122706,0,27840672,9125630689,1659144,0,839244,0,0,0
7241,1647441464.001857,4,1,4865553907,0,172584887,9560336945,4028489,0,970145,0,0,0
7242,1647441464.001894,3,1,5278172854,0,40887416,9280282376,2232269,0,1042935,0,0,0
7243,1647441464.0019531,1,1,5285490303,0,39543892,9288570913,2185101,0,789000,0,0,0
7244,1647441465.001844,2,1,5447125353,0,27840715,9125635194,1659144,0,839244,0,0,0
7245,1647441465.00211,4,1,4865556225,0,172584986,9560341725,4028489,0,970146,0,0,0
7246,1647441465.002111,3,1,5278174921,0,40887522,9280287403,2232269,0,1042935,0,0,0
7247,1647441465.002223,1,1,5285493602,0,39543967,9288574734,2185101,0,789001,0,0,0
7248,1647441466.001318,3,1,5278177011,0,40887601,9280292424,2232269,0,1042935,0,0,0
7249,1647441466.001366,4,1,4865558566,0,172585064,9560346498,4028489,0,970147,0,0,0
7250,1647441466.001525,1,1,5285496949,0,39544012,9288578535,2185101,0,789001,0,0,0
7251,1647441466.002126,2,1,5447128000,0,27840775,9125639684,1659144,0,839245,0,0,0
7252,1647441467.001405,2,1,5447130809,0,27840846,9125643993,1659144,0,839246,0,0,0
7253,1647441467.0014532,3,1,5278179432,0,40887719,9280297084,2232269,0,1042936,0,0,0
7254,1647441467.0016131,4,1,4865561271,0,172585148,9560350908,4028489,0,970147,0,0,0
7255,1647441467.001773,1,1,5285500447,0,39544085,9288582158,2185101,0,789002,0,0,0
7256,1647441468.001379,2,1,5447133834,0,27840937,9125648073,1659144,0,839247,0,0,0
7257,1647441468.001608,3,1,5278182308,0,40887843,9280301282,2232269,0,1042936,0,0,0
7258,1647441468.001846,4,1,4865564189,0,172585265,9560355070,4028489,0,970148,0,0,0
7259,1647441468.0021,1,1,5285503805,0,39544144,9288585936,2185101,0,789003,0,0,0
7260,1647441469.001526,1,1,5285507081,0,39544238,9288589756,2185101,0,789004,0,0,0
7261,1647441469.0016499,2,1,5447136749,0,27841012,9125652280,1659144,0,839248,0,0,0
7262,1647441469.001865,3,1,5278184599,0,40887943,9280306089,2232269,0,1042937,0,0,0
7263,1647441469.002131,4,1,4865566705,0,172585355,9560359662,4028489,0,970149,0,0,0
7264,1647441470.001386,4,1,4865568977,0,172585461,9560364474,4028489,0,970149,0,0,0
7265,1647441470.001809,1,1,5285510381,0,39544318,9288593577,2185101,0,789004,0,0,0
7266,1647441470.0019531,2,1,5447139355,0,27841065,9125656817,1659144,0,839249,0,0,0
7267,1647441470.0020669,3,1,5278186651,0,40888023,9280311153,2232269,0,1042937,0,0,0
7268,1647441471.0013921,2,1,5447141966,0,27841121,9125661341,1659144,0,839250,0,0,0
7269,1647441471.001436,3,1,5278188671,0,40888105,9280316247,2232269,0,1042937,0,0,0
7270,1647441471.001753,4,1,4865571255,0,172585540,9560369319,4028489,0,970150,0,0,0
7271,1647441471.002346,1,1,5285513681,0,39544373,9288597417,2185101,0,789005,0,0,0
7272,1647441472.001549,1,1,5285517151,0,39544457,9288601054,2185101,0,789005,0,0,0
7273,1647441472.001593,3,1,5278191065,0,40888223,9280320932,2232269,0,1042937,0,0,0
7274,1647441472.001635,2,1,5447144782,0,27841173,9125665669,1659144,0,839251,0,0,0
7275,1647441472.001963,4,1,4865573905,0,172585651,9560373755,4028489,0,970150,0,0,0
7276,1647441473.0018098,3,1,5278193991,0,40888361,9280325065,2232269,0,1042938,0,0,0
7277,1647441473.001868,1,1,5285520475,0,39544521,9288604864,2185101,0,789005,0,0,0
7278,1647441473.002144,4,1,4865576843,0,172585747,9560377918,4028489,0,970151,0,0,0
7279,1647441473.002163,2,1,5447147783,0,27841271,9125669767,1659144,0,839252,0,0,0
7280,1647441474.0014,4,1,4865579274,0,172585846,9560382578,4028489,0,970151,0,0,0
7281,1647441474.001444,2,1,5447150660,0,27841328,9125674026,1659144,0,839252,0,0,0
7282,1647441474.002058,3,1,5278196181,0,40888451,9280329983,2232269,0,1042938,0,0,0
7283,1647441474.00216,1,1,5285523751,0,39544620,9288608685,2185101,0,789006,0,0,0
7284,1647441475.001267,3,1,5278198259,0,40888543,9280335004,2232269,0,1042938,0,0,0
7285,1647441475.0015109,1,1,5285527073,0,39544678,9288612493,2185101,0,789006,0,0,0
7286,1647441475.001662,4,1,4865581596,0,172585927,9560387372,4028489,0,970152,0,0,0
7287,1647441475.001714,2,1,5447153281,0,27841386,9125678542,1659144,0,839253,0,0,0
7288,1647441476.001473,3,1,5278200280,0,40888626,9280340104,2232269,0,1042938,0,0,0
7289,1647441476.001787,1,1,5285530344,0,39544749,9288616351,2185101,0,789007,0,0,0
7290,1647441476.0019178,4,1,4865583882,0,172585994,9560392220,4028489,0,970153,0,0,0
7291,1647441476.001983,2,1,5447155892,0,27841442,9125683070,1659144,0,839254,0,0,0
7292,1647441477.00167,3,1,5278202725,0,40888714,9280344767,2232269,0,1042939,0,0,0
7293,1647441477.001986,1,1,5285533840,0,39544826,9288619974,2185101,0,789007,0,0,0
7294,1647441477.002142,4,1,4865586552,0,172586100,9560396640,4028489,0,970154,0,0,0
7295,1647441477.002263,2,1,5447158704,0,27841507,9125687391,1659144,0,839254,0,0,0
7296,1647441478.001346,4,1,4865589447,0,172586203,9560400834,4028489,0,970155,0,0,0
7297,1647441478.001853,3,1,5278205544,0,40888846,9280349015,2232269,0,1042939,0,0,0
7298,1647441478.001917,2,1,5447161724,0,27841572,9125691497,1659144,0,839255,0,0,0
7299,1647441478.002503,1,1,5285537183,0,39544887,9288623765,2185101,0,789008,0,0,0
7300,1647441479.001633,4,1,4865591900,0,172586303,9560405477,4028489,0,970155,0,0,0
7301,1647441479.001795,1,1,5285540457,0,39544959,9288627614,2185101,0,789008,0,0,0
7302,1647441479.002103,3,1,5278207823,0,40888917,9280353865,2232269,0,1042939,0,0,0
7303,1647441479.002195,2,1,5447164612,0,27841650,9125695729,1659144,0,839255,0,0,0
7304,1647441480.001312,3,1,5278209818,0,40889024,9280358953,2232269,0,1042940,0,0,0
7305,1647441480.001467,2,1,5447167223,0,27841698,9125700260,1659144,0,839256,0,0,0
7306,1647441480.00177,4,1,4865594182,0,172586383,9560410317,4028489,0,970156,0,0,0
7307,1647441480.0020669,1,1,5285543736,0,39545039,9288631450,2185101,0,789009,0,0,0
7308,1647441481.001607,1,1,5285547072,0,39545075,9288635271,2185101,0,789009,0,0,0
7309,1647441481.001856,3,1,5278211865,0,40889116,9280364017,2232269,0,1042940,0,0,0
7310,1647441481.002063,2,1,5447169847,0,27841760,9125704770,1659144,0,839257,0,0,0
7311,1647441481.002125,4,1,4865596492,0,172586461,9560415126,4028489,0,970156,0,0,0
7312,1647441482.0013351,2,1,5447172655,0,27841826,9125709088,1659144,0,839257,0,0,0
7313,1647441482.001809,1,1,5285550545,0,39545177,9288638894,2185101,0,789009,0,0,0
7314,1647441482.0019798,3,1,5278214284,0,40889229,9280368684,2232269,0,1042940,0,0,0
7315,1647441483.001687,4,1,4865602075,0,172586658,9560423732,4028489,0,970158,0,0,0
7316,1647441483.0017972,2,1,5447175658,0,27841909,9125713198,1659144,0,839257,0,0,0
7317,1647441483.002107,3,1,5278217136,0,40889335,9280372923,2232269,0,1042940,0,0,0
7318,1647441483.002121,1,1,5285553894,0,39545232,9288642686,2185101,0,789010,0,0,0
7319,1647441484.001371,3,1,5278219425,0,40889427,9280377733,2232269,0,1042941,0,0,0
7320,1647441484.0015569,1,1,5285557174,0,39545326,9288646501,2185101,0,789010,0,0,0
7321,1647441484.002066,2,1,5447178568,0,27841979,9125717413,1659144,0,839258,0,0,0
7322,1647441485.001334,2,1,5447181189,0,27842032,9125721931,1659144,0,839259,0,0,0
7323,1647441485.001497,4,1,4865606896,0,172586817,9560433145,4028489,0,970159,0,0,0
7324,1647441485.0016088,3,1,5278221482,0,40889507,9280382800,2232269,0,1042941,0,0,0
