21830,1647459832.0022368,3,2,4899721555,0,173655540,9657237691,4076530,0,980077,0,0,0
21831,1647459833.001484,2,2,5324091291,0,40307678,9381342027,2231822,0,798745,0,0,0
21832,1647459833.001487,4,2,5310845916,0,42003890,9378595467,2324689,0,1052070,0,0,0
21833,1647459833.001525,3,2,4899724629,0,173655643,9657241703,4076530,0,980079,0,0,0
21834,1647459833.002223,1,2,5482338621,0,28807162,9221577525,1709588,0,849183,0,0,0
21835,1647459834.0015419,1,2,5482341601,0,28807238,9221581659,1709588,0,849183,0,0,0
21836,1647459834.0016809,4,2,5310848833,0,42004003,9378599632,2324689,0,1052071,0,0,0
21837,1647459834.001754,2,2,5324094835,0,40307739,9381345620,2231822,0,798746,0,0,0
21838,1647459834.001819,3,2,4899727706,0,173655749,9657245719,4076530,0,980080,0,0,0
21839,1647459835.001815,4,2,5310851276,0,42004114,9378604279,2324689,0,1052071,0,0,0
21840,1647459835.001855,1,2,5482344403,0,28807312,9221585977,1709588,0,849184,0,0,0
21841,1647459835.0020201,2,2,5324098305,0,40307831,9381349257,2231822,0,798746,0,0,0
21842,1647459835.0021088,3,2,4899730415,0,173655872,9657250085,4076530,0,980081,0,0,0
21843,1647459836.0011861,1,2,5482347415,0,28807372,9221590097,1709588,0,849184,0,0,0
21844,1647459836.0013099,2,2,5324101820,0,40307914,9381352848,2231822,0,798747,0,0,0
21845,1647459836.001405,3,2,4899733361,0,173655960,9657254242,4076530,0,980081,0,0,0
21846,1647459836.0020108,4,2,5310854031,0,42004208,9378608626,2324689,0,1052072,0,0,0
21847,1647459837.001204,1,2,5482350481,0,28807465,9221594131,1709588,0,849185,0,0,0
21848,1647459837.0012841,4,2,5310856926,0,42004334,9378612796,2324689,0,1052072,0,0,0
21849,1647459837.0015922,2,2,5324105348,0,40307991,9381356442,2231822,0,798748,0,0,0
21850,1647459837.001729,3,2,4899736424,0,173656086,9657258249,4076530,0,980083,0,0,0
21851,1647459838.001492,4,2,5310859876,0,42004426,9378616957,2324689,0,1052073,0,0,0
21852,1647459838.0015,1,2,5482353566,0,28807547,9221598161,1709588,0,849186,0,0,0
21853,1647459838.0019672,2,2,5324108882,0,40308058,9381360037,2231822,0,798748,0,0,0
21854,1647459838.0020769,3,2,4899739534,0,173656168,9657262259,4076530,0,980083,0,0,0
21855,1647459839.0011961,1,2,5482356454,0,28807619,9221602392,1709588,0,849187,0,0,0
21856,1647459839.00134,3,2,4899742482,0,173656285,9657266384,4076530,0,980083,0,0,0
21857,1647459839.0016189,4,2,5310862684,0,42004551,9378621222,2324689,0,1052074,0,0,0
21858,1647459839.002229,2,2,5324112422,0,40308118,9381363632,2231822,0,798748,0,0,0
21859,1647459840.001194,1,2,5482359331,0,28807678,9221606650,1709588,0,849188,0,0,0
21860,1647459840.0015302,2,2,5324115938,0,40308204,9381367222,2231822,0,798749,0,0,0
21861,1647459840.001659,3,2,4899745286,0,173656386,9657270677,4076530,0,980084,0,0,0
21862,1647459840.001821,4,2,5310865158,0,42004660,9378625836,2324689,0,1052074,0,0,0
21863,1647459841.001193,1,2,5482362410,0,28807763,9221610681,1709588,0,849188,0,0,0
21864,1647459841.0012999,3,2,4899748332,0,173656518,9657274694,4076530,0,980084,0,0,0
21865,1647459841.002176,4,2,5310868046,0,42004799,9378630005,2324689,0,1052074,0,0,0
21866,1647459841.002215,2,2,5324119474,0,40308270,9381370819,2231822,0,798749,0,0,0
21867,1647459842.00118,1,2,5482365449,0,28807861,9221614738,1709588,0,849189,0,0,0
21868,1647459842.0014908,2,2,5324122993,0,40308348,9381374413,2231822,0,798749,0,0,0
21869,1647459842.001626,3,2,4899751356,0,173656617,9657278767,4076530,0,980084,0,0,0
21870,1647459842.001787,4,2,5310870912,0,42004909,9378634225,2324689,0,1052076,0,0,0
21871,1647459843.00142,1,2,5482368494,0,28807944,9221618805,1709588,0,849189,0,0,0
21872,1647459843.00177,2,2,5324126531,0,40308410,9381378008,2231822,0,798750,0,0,0
21873,1647459843.001908,3,2,4899754411,0,173656739,9657282790,4076530,0,980085,0,0,0
21874,1647459843.001993,4,2,5310873833,0,42005018,9378638395,2324689,0,1052081,0,0,0
21875,1647459844.0012019,1,2,5482371294,0,28808003,9221623139,1709588,0,849190,0,0,0
21876,1647459844.002041,2,2,5324130013,0,40308480,9381381651,2231822,0,798750,0,0,0
21877,1647459844.0021172,4,2,5310876371,0,42005134,9378642936,2324689,0,1052082,0,0,0
21878,1647459844.002177,3,2,4899757165,0,173656838,9657287137,4076530,0,980086,0,0,0
21879,1647459845.001267,2,2,5324133500,0,40308581,9381385252,2231822,0,798750,0,0,0
21880,1647459845.0012999,4,2,5310878824,0,42005227,9378647582,2324689,0,1052082,0,0,0
21881,1647459845.0014248,3,2,4899759852,0,173656961,9657291518,4076530,0,980086,0,0,0
21882,1647459845.001479,1,2,5482374147,0,28808070,9221627414,1709588,0,849191,0,0,0
21883,1647459846.00118,1,2,5482377196,0,28808157,9221631473,1709588,0,849191,0,0,0
21884,1647459846.001548,4,2,5310881663,0,42005365,9378651807,2324689,0,1052082,0,0,0
21885,1647459846.00157,2,2,5324137007,0,40308655,9381388870,2231822,0,798751,0,0,0
21886,1647459846.001929,3,2,4899762885,0,173657060,9657295587,4076530,0,980087,0,0,0
21887,1647459847.001397,1,2,5482379533,0,28808225,9221636261,1709588,0,849192,0,0,0
21888,1647459847.001659,4,2,5310883472,0,42005428,9378657103,2324719,0,1052082,0,0,0
21889,1647459847.001767,2,2,5324139624,0,40308720,9381393384,2231822,0,798751,0,0,0
21890,1647459847.00218,3,2,4899764863,0,173657138,9657300730,4076530,0,980087,0,0,0
21891,1647459848.001358,3,2,4899765063,0,173657138,9657307724,4076530,0,980087,0,0,0
21892,1647459848.0015612,1,2,5482379733,0,28808226,9221643261,1709588,0,849192,0,0,0
21893,1647459848.00176,4,2,5310883572,0,42005428,9378664103,2324819,0,1052082,0,0,0
21894,1647459848.001936,2,2,5324139824,0,40308720,9381400384,2231822,0,798751,0,0,0
21895,1647459849.0016,3,2,4899765263,0,173657138,9657314724,4076530,0,980088,0,0,0
21896,1647459849.00174,1,2,5482379933,0,28808226,9221650261,1709588,0,849192,0,0,0
21897,1647459849.001884,4,2,5310883673,0,42005428,9378671101,2324919,0,1052083,0,0,0
21898,1647459849.002114,2,2,5324140024,0,40308720,9381407384,2231822,0,798751,0,0,0
21899,1647459850.001281,2,2,5324140224,0,40308720,9381414377,2231822,0,798752,0,0,0
21900,1647459850.001791,3,2,4899765463,0,173657139,9657321724,4076530,0,980088,0,0,0
21901,1647459850.0018759,1,2,5482380133,0,28808226,9221657260,1709588,0,849192,0,0,0
21902,1647459850.001972,4,2,5310883773,0,42005429,9378678100,2325019,0,1052083,0,0,0
21903,1647459851.001146,4,2,5310883873,0,42005429,9378685093,2325119,0,1052083,0,0,0
21904,1647459851.001531,2,2,5324140424,0,40308721,9381421377,2231822,0,798752,0,0,0
21905,1647459851.002069,3,2,4899765664,0,173657139,9657328724,4076530,0,980088,0,0,0
21906,1647459851.002131,1,2,5482380333,0,28808226,9221664260,1709588,0,849192,0,0,0
21907,1647459852.001228,3,2,4899765863,0,173657139,9657335717,4076530,0,980088,0,0,0
21908,1647459852.0012832,4,2,5310883973,0,42005429,9378692092,2325219,0,1052083,0,0,0
21909,1647459852.001327,1,2,5482380533,0,28808226,9221671253,1709588,0,849192,0,0,0
21910,1647459852.001726,2,2,5324140624,0,40308721,9381428376,2231822,0,798752,0,0,0
21911,1647459853.0013928,3,2,4899766063,0,173657139,9657342716,4076530,0,980088,0,0,0
21912,1647459853.001398,4,2,5310884073,0,42005430,9378699091,2325319,0,1052083,0,0,0
21913,1647459853.00151,1,2,5482380733,0,28808227,9221678252,1709588,0,849192,0,0,0
21914,1647459853.001915,2,2,5324140824,0,40308721,9381435376,2231822,0,798752,0,0,0
21915,1647459854.0014741,4,2,5310884173,0,42005430,9378706090,2325419,0,1052084,0,0,0
21916,1647459854.001633,3,2,4899766263,0,173657139,9657349716,4076530,0,980088,0,0,0
21917,1647459854.001663,1,2,5482380933,0,28808227,9221685252,1709588,0,849192,0,0,0
21918,1647459854.00207,2,2,5324141025,0,40308721,9381442376,2231822,0,798753,0,0,0
21919,1647459855.001214,2,2,5324141224,0,40308721,9381449369,2231822,0,798753,0,0,0
21920,1647459855.0015721,4,2,5310884274,0,42005430,9378713088,2325519,0,1052084,0,0,0
21921,1647459855.001796,1,2,5482381133,0,28808227,9221692252,1709588,0,849192,0,0,0
21922,1647459855.0018392,3,2,4899766463,0,173657140,9657356717,4076530,0,980088,0,0,0
21923,1647459856.001396,2,2,5324141425,0,40308722,9381456368,2231822,0,798753,0,0,0
21924,1647459856.001655,4,2,5310884374,0,42005430,9378720087,2325619,0,1052084,0,0,0
21925,1647459856.0019891,1,2,5482381333,0,28808227,9221699251,1709588,0,849193,0,0,0
21926,1647459856.002023,3,2,4899766664,0,173657140,9657363717,4076530,0,980089,0,0,0
21927,1647459857.001183,3,2,4899766863,0,173657140,9657370709,4076530,0,980089,0,0,0
21928,1647459857.001569,2,2,5324141625,0,40308722,9381463368,2231822,0,798753,0,0,0
21929,1647459857.0017788,4,2,5310884474,0,42005430,9378727087,2325719,0,1052084,0,0,0
21930,1647459857.002144,1,2,5482381534,0,28808227,9221706251,1709588,0,849193,0,0,0
21931,1647459858.001258,1,2,5482381734,0,28808227,9221713243,1709588,0,849193,0,0,0
21932,1647459858.0013518,3,2,4899767064,0,173657140,9657377709,4076530,0,980089,0,0,0
21933,1647459858.00173,2,2,5324141825,0,40308722,9381470368,2231822,0,798754,0,0,0
21934,1647459858.001874,4,2,5310884574,0,42005431,9378734085,2325819,0,1052084,0,0,0
21935,1647459859.0014038,1,2,5482381934,0,28808228,9221720243,1709588,0,849193,0,0,0
21936,1647459859.001504,3,2,4899767264,0,173657140,9657384709,4076530,0,980089,0,0,0
21937,1647459859.0019,2,2,5324142025,0,40308722,9381477368,2231822,0,798754,0,0,0
21938,1647459859.0019782,4,2,5310884674,0,42005431,9378741084,2325919,0,1052084,0,0,0
21939,1647459860.0015502,1,2,5482382134,0,28808228,9221727243,1709588,0,849193,0,0,0
21940,1647459860.0016901,3,2,4899767464,0,173657141,9657391709,4076530,0,980089,0,0,0
21941,1647459860.002048,2,2,5324142225,0,40308723,9381484367,2231822,0,798754,0,0,0
21942,1647459860.002051,4,2,5310884774,0,42005431,9378748083,2326019,0,1052085,0,0,0
21943,1647459861.001246,2,2,5324142425,0,40308723,9381491361,2231822,0,798754,0,0,0
21944,1647459861.001347,4,2,5310884875,0,42005432,9378755077,2326119,0,1052085,0,0,0
21945,1647459861.001743,1,2,5482382334,0,28808228,9221734243,1709588,0,849193,0,0,0
21946,1647459861.001935,3,2,4899767664,0,173657141,9657398710,4076530,0,980089,0,0,0
21947,1647459862.0014122,2,2,5324142625,0,40308723,9381498361,2231822,0,798754,0,0,0
21948,1647459862.001421,4,2,5310884975,0,42005432,9378762076,2326219,0,1052085,0,0,0
21949,1647459862.001931,1,2,5482382534,0,28808228,9221741243,1709588,0,849193,0,0,0
21950,1647459862.0021079,3,2,4899767864,0,173657141,9657405710,4076530,0,980089,0,0,0
21951,1647459863.0012789,3,2,4899768064,0,173657141,9657412703,4076530,0,980089,0,0,0
21952,1647459863.0014951,4,2,5310885075,0,42005432,9378769075,2326319,0,1052085,0,0,0
21953,1647459863.001584,2,2,5324142825,0,40308724,9381505360,2231822,0,798754,0,0,0
21954,1647459863.002093,1,2,5482382734,0,28808228,9221748242,1709588,0,849193,0,0,0
21955,1647459864.0012212,1,2,5482382935,0,28808229,9221755234,1709588,0,849193,0,0,0
21956,1647459864.001454,3,2,4899768264,0,173657141,9657419702,4076530,0,980090,0,0,0
21957,1647459864.001581,4,2,5310885175,0,42005433,9378776073,2326419,0,1052085,0,0,0
21958,1647459864.001788,2,2,5324143025,0,40308724,9381512359,2231822,0,798754,0,0,0
21959,1647459865.001345,1,2,5482383135,0,28808229,9221762233,1709588,0,849194,0,0,0
21960,1647459865.001678,3,2,4899768465,0,173657142,9657426701,4076530,0,980090,0,0,0
21961,1647459865.001704,4,2,5310885275,0,42005433,9378783072,2326519,0,1052086,0,0,0
21962,1647459865.001984,2,2,5324143225,0,40308724,9381519359,2231822,0,798755,0,0,0
21963,1647459866.0014908,1,2,5482383335,0,28808229,9221769232,1709588,0,849194,0,0,0
21964,1647459866.001802,4,2,5310885375,0,42005433,9378790071,2326618,0,1052086,0,0,0
21965,1647459866.001882,3,2,4899768665,0,173657142,9657433700,4076530,0,980090,0,0,0
21966,1647459866.0021288,2,2,5324143426,0,40308724,9381526358,2231822,0,798755,0,0,0
21967,1647459867.001292,2,2,5324143626,0,40308724,9381533351,2231822,0,798755,0,0,0
21968,1647459867.001625,1,2,5482383535,0,28808229,9221776231,1709588,0,849194,0,0,0
21969,1647459867.001896,4,2,5310885475,0,42005433,9378797070,2326718,0,1052086,0,0,0
21970,1647459867.002083,3,2,4899768865,0,173657142,9657440701,4076530,0,980090,0,0,0
21971,1647459868.001247,3,2,4899769065,0,173657142,9657447694,4076530,0,980090,0,0,0
21972,1647459868.001439,2,2,5324143826,0,40308725,9381540350,2231822,0,798755,0,0,0
21973,1647459868.001796,1,2,5482383735,0,28808229,9221783231,1709588,0,849194,0,0,0
21974,1647459868.001975,4,2,5310885576,0,42005434,9378804069,2326818,0,1052086,0,0,0
21975,1647459869.0014458,3,2,4899769266,0,173657142,9657454693,4076530,0,980090,0,0,0
21976,1647459869.001606,2,2,5324144026,0,40308725,9381547349,2231822,0,798755,0,0,0
21977,1647459869.001975,1,2,5482383935,0,28808230,9221790230,1709588,0,849194,0,0,0
21978,1647459869.0020869,4,2,5310885676,0,42005434,9378811067,2326918,0,1052086,0,0,0
21979,1647459870.001169,4,2,5310885776,0,42005434,9378818059,2327018,0,1052086,0,0,0
21980,1647459870.001672,3,2,4899769466,0,173657142,9657461692,4076530,0,980090,0,0,0
21981,1647459870.00179,2,2,5324144227,0,40308725,9381554348,2231822,0,798756,0,0,0
21982,1647459870.002099,1,2,5482384136,0,28808230,9221797229,1709588,0,849195,0,0,0
21983,1647459871.0012789,1,2,5482384335,0,28808230,9221804221,1709588,0,849195,0,0,0
21984,1647459871.001298,4,2,5310885876,0,42005434,9378825058,2327118,0,1052087,0,0,0
21985,1647459871.001305,3,2,4899769666,0,173657142,9657468688,4076530,0,980091,0,0,0
21986,1647459871.0020428,2,2,5324144427,0,40308725,9381561348,2231822,0,798756,0,0,0
21987,1647459872.0011861,2,2,5324144627,0,40308726,9381568341,2231822,0,798756,0,0,0
21988,1647459872.0013871,4,2,5310885976,0,42005434,9378832057,2327218,0,1052087,0,0,0
21989,1647459872.00144,1,2,5482384535,0,28808231,9221811221,1709588,0,849195,0,0,0
21990,1647459872.001466,3,2,4899769866,0,173657143,9657475688,4076530,0,980091,0,0,0
21991,1647459873.001397,2,2,5324144875,0,40308781,9381575228,2231822,0,798757,0,0,0
21992,1647459873.001573,1,2,5482384736,0,28808232,9221818217,1709588,0,849195,0,0,0
21993,1647459873.001591,4,2,5310886117,0,42005483,9378838960,2327318,0,1052088,0,0,0
21994,1647459873.0016599,3,2,4899770067,0,173657145,9657482684,4076530,0,980091,0,0,0
21995,1647459874.00162,2,2,5324145125,0,40308814,9381582136,2231822,0,798757,0,0,0
21996,1647459874.001706,4,2,5310886247,0,42005510,9378845899,2327415,0,1052089,0,0,0
21997,1647459874.001706,1,2,5482384941,0,28808238,9221825203,1709588,0,849195,0,0,0
21998,1647459874.001914,3,2,4899770274,0,173657152,9657489667,4076530,0,980091,0,0,0
21999,1647459875.001796,2,2,5324145359,0,40308831,9381589084,2231822,0,798757,0,0,0
22000,1647459875.001813,4,2,5310886403,0,42005544,9378852805,2327515,0,1052089,0,0,0
22001,1647459875.001874,1,2,5482385151,0,28808244,9221832184,1709588,0,849196,0,0,0
22002,1647459875.002104,3,2,4899770484,0,173657158,9657496648,4076530,0,980091,0,0,0
22003,1647459876.00127,3,2,4899770691,0,173657163,9657503628,4076530,0,980091,0,0,0
22004,1647459876.001914,4,2,5310886504,0,42005544,9378859804,2327615,0,1052090,0,0,0
22005,1647459876.0019782,2,2,5324145559,0,40308831,9381596083,2231822,0,798757,0,0,0
22006,1647459876.002066,1,2,5482385358,0,28808249,9221839170,1709588,0,849196,0,0,0
22007,1647459877.00144,1,2,5482386276,0,28808285,9221845407,1709588,0,849196,0,0,0
22008,1647459877.0015502,3,2,4899771606,0,173657210,9657509861,4076530,0,980091,0,0,0
22009,1647459877.002173,4,2,5310887333,0,42005590,9378866052,2327692,0,1052090,0,0,0
22010,1647459877.0022972,2,2,5324146475,0,40308867,9381602331,2231822,0,798757,0,0,0
22011,1647459878.001429,4,2,5310890177,0,42005730,9378870261,2327692,0,1052091,0,0,0
22012,1647459878.001579,2,2,5324150007,0,40308938,9381605922,2231822,0,798757,0,0,0
22013,1647459878.0017438,1,2,5482389357,0,28808370,9221849434,1709588,0,849198,0,0,0
22014,1647459878.001853,3,2,4899774640,0,173657352,9657513886,4076530,0,980091,0,0,0
22015,1647459879.001645,4,2,5310893055,0,42005841,9378874471,2327692,0,1052092,0,0,0
22016,1647459879.0019011,2,2,5324153542,0,40309004,9381609517,2231822,0,798758,0,0,0
22017,1647459879.002049,1,2,5482392426,0,28808462,9221853467,1709588,0,849199,0,0,0
22018,1647459879.002131,3,2,4899777689,0,173657461,9657517925,4076530,0,980092,0,0,0
22019,1647459880.0013309,3,2,4899780611,0,173657587,9657522066,4076530,0,980093,0,0,0
22020,1647459880.001507,1,2,5482395295,0,28808537,9221857715,1709588,0,849200,0,0,0
22021,1647459880.0017762,4,2,5310895783,0,42005979,9378878803,2327692,0,1052092,0,0,0
22022,1647459880.002166,2,2,5324157093,0,40309055,9381613111,2231822,0,798758,0,0,0
22023,1647459881.001617,2,2,5324160599,0,40309150,9381616702,2231822,0,798759,0,0,0
22024,1647459881.001709,3,2,4899783355,0,173657692,9657526413,4076530,0,980093,0,0,0
22025,1647459881.0020978,1,2,5482398128,0,28808611,9221862004,1709588,0,849201,0,0,0
22026,1647459881.002123,4,2,5310898204,0,42006069,9378883488,2327692,0,1052092,0,0,0
22027,1647459882.001359,4,2,5310901093,0,42006181,9378887678,2327692,0,1052093,0,0,0
22028,1647459882.001544,1,2,5482401223,0,28808685,9221866027,1709588,0,849202,0,0,0
22029,1647459882.001951,2,2,5324164131,0,40309220,9381620297,2231822,0,798759,0,0,0
22030,1647459882.001984,3,2,4899786413,0,173657832,9657530416,4076530,0,980096,0,0,0
22031,1647459883.0015612,4,2,5310903988,0,42006295,9378891869,2327692,0,1052093,0,0,0
22032,1647459883.0018702,1,2,5482404288,0,28808781,9221870060,1709588,0,849203,0,0,0
22033,1647459883.002242,2,2,5324167640,0,40309313,9381623891,2231822,0,798760,0,0,0
22034,1647459883.002251,3,2,4899789480,0,173657950,9657534428,4076530,0,980097,0,0,0
22035,1647459884.001591,3,2,4899792509,0,173658070,9657538469,4076530,0,980102,0,0,0
22036,1647459884.001757,4,2,5310906869,0,42006393,9378896087,2327692,0,1052093,0,0,0
22037,1647459884.001763,2,2,5324171173,0,40309382,9381627482,2231822,0,798760,0,0,0
22038,1647459884.002172,1,2,5482407370,0,28808860,9221874097,1709588,0,849204,0,0,0
22039,1647459885.001606,1,2,5482410266,0,28808948,9221878296,1709588,0,849206,0,0,0
22040,1647459885.0018718,3,2,4899795499,0,173658166,9657542580,4076530,0,980103,0,0,0
22041,1647459885.001984,4,2,5310909671,0,42006507,9378900370,2327692,0,1052094,0,0,0
22042,1647459885.0020301,2,2,5324174707,0,40309449,9381631076,2231822,0,798761,0,0,0
22043,1647459886.001315,2,2,5324178209,0,40309545,9381634668,2231822,0,798762,0,0,0
22044,1647459886.002104,4,2,5310912042,0,42006598,9378905107,2327692,0,1052095,0,0,0
22045,1647459886.0021088,3,2,4899798213,0,173658292,9657546934,4076530,0,980105,0,0,0
22046,1647459887.0014038,4,2,5310914895,0,42006717,9378909322,2327692,0,1052095,0,0,0
22047,1647459887.001454,3,2,4899801282,0,173658404,9657550944,4076530,0,980106,0,0,0
22048,1647459887.0018141,2,2,5324181736,0,40309623,9381638263,2231822,0,798762,0,0,0
22049,1647459887.002178,1,2,5482416146,0,28809090,9221886666,1709588,0,849208,0,0,0
22050,1647459888.001471,1,2,5482419187,0,28809173,9221890725,1709588,0,849210,0,0,0
22051,1647459888.0016441,4,2,5310917705,0,42006811,9378913618,2327692,0,1052096,0,0,0
22052,1647459888.001751,3,2,4899804245,0,173658536,9657555046,4076530,0,980107,0,0,0
22053,1647459888.0021079,2,2,5324185235,0,40309693,9381641890,2231822,0,798763,0,0,0
22054,1647459889.0014,2,2,5324188759,0,40309767,9381645482,2231822,0,798764,0,0,0
22055,1647459889.001889,4,2,5310920575,0,42006928,9378917827,2327692,0,1052097,0,0,0
22056,1647459889.002035,3,2,4899807354,0,173658627,9657559043,4076530,0,980109,0,0,0
22057,1647459890.001299,3,2,4899810414,0,173658757,9657563042,4076530,0,980109,0,0,0
22058,1647459890.001705,2,2,5324192296,0,40309835,9381649077,2231822,0,798765,0,0,0
22059,1647459890.002084,4,2,5310923452,0,42007024,9378922050,2327692,0,1052098,0,0,0
22060,1647459890.002275,1,2,5482425268,0,28809336,9221898866,1709588,0,849213,0,0,0
22061,1647459891.001411,4,2,5310925963,0,42007136,9378926622,2327692,0,1052099,0,0,0
22062,1647459891.001411,2,2,5324195824,0,40309904,9381652669,2231822,0,798766,0,0,0
22063,1647459891.001622,3,2,4899813263,0,173658855,9657567292,4076530,0,980110,0,0,0
22064,1647459891.0021272,1,2,5482428105,0,28809414,9221903141,1709588,0,849215,0,0,0
22065,1647459892.001427,1,2,5482431006,0,28809496,9221907347,1709588,0,849216,0,0,0
22066,1647459892.001646,4,2,5310928485,0,42007206,9378931231,2327692,0,1052100,0,0,0
22067,1647459892.0017018,2,2,5324199287,0,40309992,9381656317,2231822,0,798766,0,0,0
22068,1647459892.0019221,3,2,4899815953,0,173658960,9657571695,4076530,0,980110,0,0,0
22069,1647459893.001835,1,2,5482434059,0,28809581,9221911404,1709588,0,849216,0,0,0
22070,1647459893.001882,4,2,5310931335,0,42007338,9378935446,2327692,0,1052101,0,0,0
22071,1647459893.002175,2,2,5324202826,0,40310054,9381659913,2231822,0,798767,0,0,0
22072,1647459893.0022001,3,2,4899818975,0,173659077,9657575754,4076530,0,980111,0,0,0
22073,1647459894.0014951,2,2,5324206349,0,40310130,9381663504,2231822,0,798768,0,0,0
22074,1647459894.0015302,3,2,4899822010,0,173659181,9657579806,4076530,0,980111,0,0,0
22075,1647459894.002079,4,2,5310934207,0,42007445,9378939662,2327692,0,1052102,0,0,0
22076,1647459894.0021539,1,2,5482437104,0,28809674,9221915462,1709588,0,849217,0,0,0
22077,1647459895.001302,4,2,5310937076,0,42007559,9378943871,2327692,0,1052103,0,0,0
22078,1647459895.001448,1,2,5482440174,0,28809741,9221919516,1709588,0,849218,0,0,0
22079,1647459895.001863,3,2,4899825048,0,173659290,9657583860,4076530,0,980112,0,0,0
22080,1647459895.0019,2,2,5324209907,0,40310176,9381667099,2231822,0,798769,0,0,0
22081,1647459896.0015109,4,2,5310939863,0,42007670,9378948177,2327692,0,1052104,0,0,0
22082,1647459896.0019479,1,2,5482443052,0,28809814,9221923762,1709588,0,849218,0,0,0
22083,1647459896.002058,3,2,4899827985,0,173659388,9657588022,4076530,0,980113,0,0,0
22084,1647459896.002173,2,2,5324213435,0,40310250,9381670693,2231822,0,798769,0,0,0
22085,1647459897.001303,3,2,4899830650,0,173659502,9657592433,4076530,0,980113,0,0,0
22086,1647459897.00146,2,2,5324216957,0,40310326,9381674286,2231822,0,798769,0,0,0
22087,1647459897.001678,4,2,5310942207,0,42007779,9378952924,2327692,0,1052104,0,0,0
22088,1647459897.0022368,1,2,5482445858,0,28809873,9221928096,1709588,0,849218,0,0,0
22089,1647459898.0015092,1,2,5482448902,0,28809948,9221932167,1709588,0,849219,0,0,0
22090,1647459898.001725,2,2,5324220468,0,40310419,9381677881,2231822,0,798770,0,0,0
22091,1647459898.001769,3,2,4899833655,0,173659604,9657596523,4076530,0,980114,0,0,0
22092,1647459898.0018911,4,2,5310945036,0,42007908,9378957163,2327692,0,1052105,0,0,0
22093,1647459899.001805,1,2,5482451972,0,28810013,9221936228,1709588,0,849219,0,0,0
22094,1647459899.002018,2,2,5324224010,0,40310478,9381681475,2231822,0,798770,0,0,0
22095,1647459899.00209,3,2,4899836674,0,173659723,9657600589,4076530,0,980115,0,0,0
22096,1647459899.002104,4,2,5310947877,0,42008040,9378961387,2327692,0,1052105,0,0,0
22097,1647459900.001323,4,2,5310950742,0,42008137,9378965613,2327692,0,1052106,0,0,0
22098,1647459900.001327,2,2,5324227531,0,40310555,9381685067,2231822,0,798770,0,0,0
22099,1647459900.001434,3,2,4899839711,0,173659809,9657604658,4076530,0,980115,0,0,0
22100,1647459900.002099,1,2,5482455016,0,28810099,9221940293,1709588,0,849220,0,0,0
22101,1647459901.0017998,3,2,4899842734,0,173659923,9657608724,4076530,0,980115,0,0,0
22102,1647459901.001804,1,2,5482457985,0,28810177,9221944441,1709588,0,849220,0,0,0
22103,1647459901.002053,4,2,5310953572,0,42008276,9378969847,2327692,0,1052106,0,0,0
22104,1647459901.002102,2,2,5324231064,0,40310626,9381688663,2231822,0,798771,0,0,0
22105,1647459902.001211,4,2,5310956040,0,42008384,9378974465,2327692,0,1052107,0,0,0
22106,1647459902.0013802,2,2,5324234583,0,40310705,9381692254,2231822,0,798771,0,0,0
22107,1647459902.0020711,3,2,4899845490,0,173660029,9657613058,4076530,0,980116,0,0,0
22108,1647459902.0021582,1,2,5482460781,0,28810246,9221948772,1709588,0,849221,0,0,0
22109,1647459903.001353,3,2,4899848284,0,173660133,9657617351,4076530,0,980116,0,0,0
22110,1647459903.001451,4,2,5310958644,0,42008486,9378978959,2327692,0,1052107,0,0,0
22111,1647459903.001455,1,2,5482463721,0,28810304,9221952966,1709588,0,849221,0,0,0
22112,1647459903.001652,2,2,5324238112,0,40310781,9381695849,2231822,0,798771,0,0,0
22113,1647459904.001654,4,2,5310961468,0,42008628,9378983191,2327692,0,1052107,0,0,0
22114,1647459904.001655,3,2,4899851288,0,173660250,9657621428,4076530,0,980116,0,0,0
22115,1647459904.001767,1,2,5482466759,0,28810391,9221957036,1709588,0,849221,0,0,0
22116,1647459904.001919,2,2,5324241640,0,40310855,9381699444,2231822,0,798771,0,0,0
22117,1647459905.001886,4,2,5310964315,0,42008739,9378987431,2327692,0,1052108,0,0,0
22118,1647459905.0020869,1,2,5482469803,0,28810472,9221961107,1709588,0,849223,0,0,0
22119,1647459905.002125,3,2,4899854291,0,173660371,9657625508,4076530,0,980117,0,0,0
22120,1647459905.002186,2,2,5324245155,0,40310941,9381703038,2231822,0,798772,0,0,0
22121,1647459906.0013912,1,2,5482472843,0,28810557,9221965174,1709588,0,849223,0,0,0
22122,1647459906.001413,3,2,4899857305,0,173660471,9657629584,4076530,0,980118,0,0,0
22123,1647459906.001468,4,2,5310967151,0,42008861,9378991668,2327692,0,1052108,0,0,0
22124,1647459906.0015202,2,2,5324248709,0,40310989,9381706630,2231822,0,798772,0,0,0
22125,1647459907.001662,4,2,5310969901,0,42008983,9378995994,2327692,0,1052109,0,0,0
22126,1647459907.0016909,3,2,4899860204,0,173660593,9657633762,4076530,0,980118,0,0,0
22127,1647459907.001784,2,2,5324252234,0,40311065,9381710224,2231822,0,798773,0,0,0
22128,1647459907.001844,1,2,5482475733,0,28810611,9221969427,1709588,0,849224,0,0,0
22129,1647459908.001795,4,2,5310972274,0,42009089,9379000711,2327692,0,1052110,0,0,0
